position,label,x,y
3,"Ileak",1.75400000e+03,5.84015175e+00
3,"Ileak",1.75500000e+03,5.83811723e+00
3,"Ileak",1.75600000e+03,5.83608109e+00
3,"Ileak",1.75700000e+03,5.83404398e+00
3,"Ileak",1.75800000e+03,5.83200629e+00
3,"Ileak",1.75900000e+03,5.82996847e+00
3,"Ileak",1.76000000e+03,5.82793085e+00
3,"Ileak",1.76100000e+03,5.82589369e+00
3,"Ileak",1.76200000e+03,5.82385725e+00
3,"Ileak",1.76300000e+03,5.82182165e+00
3,"Ileak",1.76400000e+03,5.81978719e+00
3,"Ileak",1.76500000e+03,5.81775384e+00
3,"Ileak",1.76600000e+03,5.81572177e+00
3,"Ileak",1.76700000e+03,5.81369107e+00
3,"Ileak",1.76800000e+03,5.81166198e+00
3,"Ileak",1.76900000e+03,5.80963438e+00
3,"Ileak",1.77000000e+03,5.80760835e+00
3,"Ileak",1.77100000e+03,5.80558402e+00
3,"Ileak",1.77200000e+03,5.80356128e+00
3,"Ileak",1.77300000e+03,5.80154045e+00
3,"Ileak",1.77400000e+03,5.79952141e+00
3,"Ileak",1.77500000e+03,5.79750420e+00
3,"Ileak",1.77600000e+03,5.79548888e+00
3,"Ileak",1.77700000e+03,5.79347535e+00
3,"Ileak",1.77800000e+03,5.79146387e+00
3,"Ileak",1.77900000e+03,5.78945430e+00
3,"Ileak",1.78000000e+03,5.78744673e+00
3,"Ileak",1.78100000e+03,5.78544121e+00
3,"Ileak",1.78200000e+03,5.78343758e+00
3,"Ileak",1.78300000e+03,5.78143612e+00
3,"Ileak",1.78400000e+03,5.77943666e+00
3,"Ileak",1.78500000e+03,5.77743931e+00
3,"Ileak",1.78600000e+03,5.77544393e+00
3,"Ileak",1.78700000e+03,5.77345079e+00
3,"Ileak",1.78800000e+03,5.77145979e+00
3,"Ileak",1.78900000e+03,5.76947095e+00
3,"Ileak",1.79000000e+03,5.76748434e+00
3,"Ileak",1.79100000e+03,5.76549980e+00
3,"Ileak",1.79200000e+03,5.76351755e+00
3,"Ileak",1.79300000e+03,5.76153746e+00
3,"Ileak",1.79400000e+03,5.75955964e+00
3,"Ileak",1.79500000e+03,5.75758410e+00
3,"Ileak",1.79600000e+03,5.75561083e+00
3,"Ileak",1.79700000e+03,5.75364002e+00
3,"Ileak",1.79800000e+03,5.75167118e+00
3,"Ileak",1.79900000e+03,5.74970482e+00
3,"Ileak",1.80000000e+03,5.74774076e+00
3,"Ileak",1.80100000e+03,5.74577910e+00
3,"Ileak",1.80200000e+03,5.74381973e+00
3,"Ileak",1.80300000e+03,5.74186272e+00
3,"Ileak",1.80400000e+03,5.73990811e+00
3,"Ileak",1.80500000e+03,5.73795595e+00
3,"Ileak",1.80600000e+03,5.73600624e+00
3,"Ileak",1.80700000e+03,5.73405902e+00
3,"Ileak",1.80800000e+03,5.73211401e+00
3,"Ileak",1.80900000e+03,5.73017177e+00
3,"Ileak",1.81000000e+03,5.72823183e+00
3,"Ileak",1.81100000e+03,5.72629419e+00
3,"Ileak",1.81200000e+03,5.72435943e+00
3,"Ileak",1.81300000e+03,5.72242703e+00
3,"Ileak",1.81400000e+03,5.72049722e+00
3,"Ileak",1.81500000e+03,5.71856984e+00
3,"Ileak",1.81600000e+03,5.71664507e+00
3,"Ileak",1.81700000e+03,5.71472266e+00
3,"Ileak",1.81800000e+03,5.71280301e+00
3,"Ileak",1.81900000e+03,5.71088591e+00
3,"Ileak",1.82000000e+03,5.70897147e+00
3,"Ileak",1.82100000e+03,5.70705967e+00
3,"Ileak",1.82200000e+03,5.70515042e+00
3,"Ileak",1.82300000e+03,5.70324395e+00
3,"Ileak",1.82400000e+03,5.70134007e+00
3,"Ileak",1.82500000e+03,5.69943860e+00
3,"Ileak",1.82600000e+03,5.69754015e+00
3,"Ileak",1.82700000e+03,5.69564436e+00
3,"Ileak",1.82800000e+03,5.69375117e+00
3,"Ileak",1.82900000e+03,5.69186090e+00
3,"Ileak",1.83000000e+03,5.68997316e+00
3,"Ileak",1.83100000e+03,5.68808822e+00
3,"Ileak",1.83200000e+03,5.68620615e+00
3,"Ileak",1.83300000e+03,5.68432670e+00
3,"Ileak",1.83400000e+03,5.68244985e+00
3,"Ileak",1.83500000e+03,5.68057593e+00
3,"Ileak",1.83600000e+03,5.67870479e+00
3,"Ileak",1.83700000e+03,5.67683651e+00
3,"Ileak",1.83800000e+03,5.67497111e+00
3,"Ileak",1.83900000e+03,5.67310838e+00
3,"Ileak",1.84000000e+03,5.67124829e+00
3,"Ileak",1.84100000e+03,5.66939146e+00
3,"Ileak",1.84200000e+03,5.66753738e+00
3,"Ileak",1.84300000e+03,5.66568636e+00
3,"Ileak",1.84400000e+03,5.66383792e+00
3,"Ileak",1.84500000e+03,5.66199224e+00
3,"Ileak",1.84600000e+03,5.66014968e+00
3,"Ileak",1.84700000e+03,5.65831009e+00
3,"Ileak",1.84800000e+03,5.65647365e+00
3,"Ileak",1.84900000e+03,5.65463971e+00
3,"Ileak",1.85000000e+03,5.65280879e+00
3,"Ileak",1.85100000e+03,5.65098080e+00
3,"Ileak",1.85200000e+03,5.64915581e+00
3,"Ileak",1.85300000e+03,5.64733378e+00
3,"Ileak",1.85400000e+03,5.64551478e+00
3,"Ileak",1.85500000e+03,5.64369890e+00
3,"Ileak",1.85600000e+03,5.64188576e+00
3,"Ileak",1.85700000e+03,5.64007568e+00
3,"Ileak",1.85800000e+03,5.63826860e+00
3,"Ileak",1.85900000e+03,5.63646460e+00
3,"Ileak",1.86000000e+03,5.63466358e+00
3,"Ileak",1.86100000e+03,5.63286566e+00
3,"Ileak",1.86200000e+03,5.63107089e+00
3,"Ileak",1.86300000e+03,5.62927884e+00
3,"Ileak",1.86400000e+03,5.62749002e+00
3,"Ileak",1.86500000e+03,5.62570424e+00
3,"Ileak",1.86600000e+03,5.62392155e+00
3,"Ileak",1.86700000e+03,5.62214194e+00
3,"Ileak",1.86800000e+03,5.62036545e+00
3,"Ileak",1.86900000e+03,5.61859202e+00
3,"Ileak",1.87000000e+03,5.61682176e+00
3,"Ileak",1.87100000e+03,5.61505457e+00
3,"Ileak",1.87200000e+03,5.61329058e+00
3,"Ileak",1.87300000e+03,5.61152984e+00
3,"Ileak",1.87400000e+03,5.60977191e+00
3,"Ileak",1.87500000e+03,5.60801727e+00
3,"Ileak",1.87600000e+03,5.60626572e+00
3,"Ileak",1.87700000e+03,5.60451747e+00
3,"Ileak",1.87800000e+03,5.60277233e+00
3,"Ileak",1.87900000e+03,5.60103050e+00
3,"Ileak",1.88000000e+03,5.59929146e+00
3,"Ileak",1.88100000e+03,5.59755586e+00
3,"Ileak",1.88200000e+03,5.59582336e+00
3,"Ileak",1.88300000e+03,5.59409375e+00
3,"Ileak",1.88400000e+03,5.59236805e+00
3,"Ileak",1.88500000e+03,5.59064496e+00
3,"Ileak",1.88600000e+03,5.58892536e+00
3,"Ileak",1.88700000e+03,5.58720890e+00
3,"Ileak",1.88800000e+03,5.58549573e+00
3,"Ileak",1.88900000e+03,5.58378598e+00
3,"Ileak",1.89000000e+03,5.58207906e+00
3,"Ileak",1.89100000e+03,5.58037551e+00
3,"Ileak",1.89200000e+03,5.57867528e+00
3,"Ileak",1.89300000e+03,5.57697816e+00
3,"Ileak",1.89400000e+03,5.57528444e+00
3,"Ileak",1.89500000e+03,5.57359384e+00
3,"Ileak",1.89600000e+03,5.57190665e+00
3,"Ileak",1.89700000e+03,5.57022246e+00
3,"Ileak",1.89800000e+03,5.56854178e+00
3,"Ileak",1.89900000e+03,5.56686432e+00
3,"Ileak",1.90000000e+03,5.56519018e+00
3,"Ileak",1.90100000e+03,5.56351915e+00
3,"Ileak",1.90200000e+03,5.56185166e+00
3,"Ileak",1.90300000e+03,5.56018709e+00
3,"Ileak",1.90400000e+03,5.55852609e+00
3,"Ileak",1.90500000e+03,5.55686846e+00
3,"Ileak",1.90600000e+03,5.55521406e+00
3,"Ileak",1.90700000e+03,5.55356303e+00
3,"Ileak",1.90800000e+03,5.55191519e+00
3,"Ileak",1.90900000e+03,5.55027058e+00
3,"Ileak",1.91000000e+03,5.54862950e+00
3,"Ileak",1.91100000e+03,5.54699169e+00
3,"Ileak",1.91200000e+03,5.54535719e+00
3,"Ileak",1.91300000e+03,5.54372602e+00
3,"Ileak",1.91400000e+03,5.54209820e+00
3,"Ileak",1.91500000e+03,5.54047371e+00
3,"Ileak",1.91600000e+03,5.53885261e+00
3,"Ileak",1.91700000e+03,5.53723513e+00
3,"Ileak",1.91800000e+03,5.53562057e+00
3,"Ileak",1.91900000e+03,5.53400950e+00
3,"Ileak",1.92000000e+03,5.53240191e+00
3,"Ileak",1.92100000e+03,5.53079747e+00
3,"Ileak",1.92200000e+03,5.52919686e+00
3,"Ileak",1.92300000e+03,5.52759923e+00
3,"Ileak",1.92400000e+03,5.52600491e+00
3,"Ileak",1.92500000e+03,5.52441382e+00
3,"Ileak",1.92600000e+03,5.52282610e+00
3,"Ileak",1.92700000e+03,5.52124209e+00
3,"Ileak",1.92800000e+03,5.51966120e+00
3,"Ileak",1.92900000e+03,5.51808373e+00
3,"Ileak",1.93000000e+03,5.51650940e+00
3,"Ileak",1.93100000e+03,5.51493859e+00
3,"Ileak",1.93200000e+03,5.51337115e+00
3,"Ileak",1.93300000e+03,5.51180693e+00
3,"Ileak",1.93400000e+03,5.51024647e+00
3,"Ileak",1.93500000e+03,5.50868926e+00
3,"Ileak",1.93600000e+03,5.50713520e+00
3,"Ileak",1.93700000e+03,5.50558484e+00
3,"Ileak",1.93800000e+03,5.50403773e+00
3,"Ileak",1.93900000e+03,5.50249402e+00
3,"Ileak",1.94000000e+03,5.50095368e+00
3,"Ileak",1.94100000e+03,5.49941675e+00
3,"Ileak",1.94200000e+03,5.49788318e+00
3,"Ileak",1.94300000e+03,5.49635303e+00
3,"Ileak",1.94400000e+03,5.49482623e+00
3,"Ileak",1.94500000e+03,5.49330287e+00
3,"Ileak",1.94600000e+03,5.49178288e+00
3,"Ileak",1.94700000e+03,5.49026636e+00
3,"Ileak",1.94800000e+03,5.48875292e+00
3,"Ileak",1.94900000e+03,5.48724319e+00
3,"Ileak",1.95000000e+03,5.48573677e+00
3,"Ileak",1.95100000e+03,5.48423373e+00
3,"Ileak",1.95200000e+03,5.48273409e+00
3,"Ileak",1.95300000e+03,5.48123782e+00
3,"Ileak",1.95400000e+03,5.47974497e+00
3,"Ileak",1.95500000e+03,5.47825549e+00
3,"Ileak",1.95600000e+03,5.47676941e+00
3,"Ileak",1.95700000e+03,5.47528672e+00
3,"Ileak",1.95800000e+03,5.47380743e+00
3,"Ileak",1.95900000e+03,5.47233152e+00
3,"Ileak",1.96000000e+03,5.47085901e+00
3,"Ileak",1.96100000e+03,5.46938988e+00
3,"Ileak",1.96200000e+03,5.46792416e+00
3,"Ileak",1.96300000e+03,5.46646181e+00
3,"Ileak",1.96400000e+03,5.46500286e+00
3,"Ileak",1.96500000e+03,5.46354728e+00
3,"Ileak",1.96600000e+03,5.46209512e+00
3,"Ileak",1.96700000e+03,5.46064631e+00
3,"Ileak",1.96800000e+03,5.45920091e+00
3,"Ileak",1.96900000e+03,5.45775888e+00
3,"Ileak",1.97000000e+03,5.45632024e+00
3,"Ileak",1.97100000e+03,5.45488497e+00
3,"Ileak",1.97200000e+03,5.45345310e+00
3,"Ileak",1.97300000e+03,5.45202459e+00
3,"Ileak",1.97400000e+03,5.45059948e+00
3,"Ileak",1.97500000e+03,5.44917772e+00
3,"Ileak",1.97600000e+03,5.44775936e+00
3,"Ileak",1.97700000e+03,5.44634436e+00
3,"Ileak",1.97800000e+03,5.44493274e+00
3,"Ileak",1.97900000e+03,5.44352448e+00
3,"Ileak",1.98000000e+03,5.44211960e+00
3,"Ileak",1.98100000e+03,5.44071807e+00
3,"Ileak",1.98200000e+03,5.43931992e+00
3,"Ileak",1.98300000e+03,5.43792513e+00
3,"Ileak",1.98400000e+03,5.43653370e+00
3,"Ileak",1.98500000e+03,5.43514563e+00
3,"Ileak",1.98600000e+03,5.43376092e+00
3,"Ileak",1.98700000e+03,5.43237957e+00
3,"Ileak",1.98800000e+03,5.43100157e+00
3,"Ileak",1.98900000e+03,5.42962691e+00
3,"Ileak",1.99000000e+03,5.42825561e+00
3,"Ileak",1.99100000e+03,5.42688766e+00
3,"Ileak",1.99200000e+03,5.42552305e+00
3,"Ileak",1.99300000e+03,5.42416178e+00
3,"Ileak",1.99400000e+03,5.42280385e+00
3,"Ileak",1.99500000e+03,5.42144926e+00
3,"Ileak",1.99600000e+03,5.42009800e+00
3,"Ileak",1.99700000e+03,5.41875007e+00
3,"Ileak",1.99800000e+03,5.41740548e+00
3,"Ileak",1.99900000e+03,5.41606421e+00
3,"Ileak",2.00000000e+03,5.41472626e+00
3,"Ileak",2.00100000e+03,5.41339164e+00
3,"Ileak",2.00200000e+03,5.41206033e+00
3,"Ileak",2.00300000e+03,5.41073234e+00
3,"Ileak",2.00400000e+03,5.40940767e+00
3,"Ileak",2.00500000e+03,5.40808630e+00
3,"Ileak",2.00600000e+03,5.40676824e+00
3,"Ileak",2.00700000e+03,5.40545348e+00
3,"Ileak",2.00800000e+03,5.40414202e+00
3,"Ileak",2.00900000e+03,5.40283386e+00
3,"Ileak",2.01000000e+03,5.40152899e+00
3,"Ileak",2.01100000e+03,5.40022741e+00
3,"Ileak",2.01200000e+03,5.39892912e+00
3,"Ileak",2.01300000e+03,5.39763412e+00
3,"Ileak",2.01400000e+03,5.39634239e+00
3,"Ileak",2.01500000e+03,5.39505395e+00
3,"Ileak",2.01600000e+03,5.39376878e+00
3,"Ileak",2.01700000e+03,5.39248687e+00
3,"Ileak",2.01800000e+03,5.39120824e+00
3,"Ileak",2.01900000e+03,5.38993287e+00
3,"Ileak",2.02000000e+03,5.38866075e+00
3,"Ileak",2.02100000e+03,5.38739189e+00
3,"Ileak",2.02200000e+03,5.38612629e+00
3,"Ileak",2.02300000e+03,5.38486393e+00
3,"Ileak",2.02400000e+03,5.38360483e+00
3,"Ileak",2.02500000e+03,5.38234896e+00
3,"Ileak",2.02600000e+03,5.38109634e+00
3,"Ileak",2.02700000e+03,5.37984696e+00
3,"Ileak",2.02800000e+03,5.37860095e+00
3,"Ileak",2.02900000e+03,5.37735780e+00
3,"Ileak",2.03000000e+03,5.37611811e+00
3,"Ileak",2.03100000e+03,5.37488136e+00
3,"Ileak",2.03200000e+03,5.37364829e+00
3,"Ileak",2.03300000e+03,5.37241813e+00
3,"Ileak",2.03400000e+03,5.37119127e+00
3,"Ileak",2.03500000e+03,5.36996767e+00
3,"Ileak",2.03600000e+03,5.36874689e+00
3,"Ileak",2.03700000e+03,5.36752971e+00
3,"Ileak",2.03800000e+03,5.36631560e+00
3,"Ileak",2.03900000e+03,5.36510465e+00
3,"Ileak",2.04000000e+03,5.36389688e+00
3,"Ileak",2.04100000e+03,5.36269229e+00
3,"Ileak",2.04200000e+03,5.36149088e+00
3,"Ileak",2.04300000e+03,5.36029263e+00
3,"Ileak",2.04400000e+03,5.35909754e+00
3,"Ileak",2.04500000e+03,5.35790561e+00
3,"Ileak",2.04600000e+03,5.35671685e+00
3,"Ileak",2.04700000e+03,5.35553138e+00
3,"Ileak",2.04800000e+03,5.35434864e+00
3,"Ileak",2.04900000e+03,5.35316940e+00
3,"Ileak",2.05000000e+03,5.35199306e+00
3,"Ileak",2.05100000e+03,5.35082006e+00
3,"Ileak",2.05200000e+03,5.34965010e+00
3,"Ileak",2.05300000e+03,5.34848340e+00
3,"Ileak",2.05400000e+03,5.34731947e+00
3,"Ileak",2.05500000e+03,5.34615887e+00
3,"Ileak",2.05600000e+03,5.34500111e+00
3,"Ileak",2.05700000e+03,5.34384690e+00
3,"Ileak",2.05800000e+03,5.34269549e+00
3,"Ileak",2.05900000e+03,5.34154728e+00
3,"Ileak",2.06000000e+03,5.34040215e+00
3,"Ileak",2.06100000e+03,5.33926014e+00
3,"Ileak",2.06200000e+03,5.33812119e+00
3,"Ileak",2.06300000e+03,5.33698522e+00
3,"Ileak",2.06400000e+03,5.33585241e+00
3,"Ileak",2.06500000e+03,5.33472235e+00
3,"Ileak",2.06600000e+03,5.33359578e+00
3,"Ileak",2.06700000e+03,5.33247190e+00
3,"Ileak",2.06800000e+03,5.33135136e+00
3,"Ileak",2.06900000e+03,5.33023359e+00
3,"Ileak",2.07000000e+03,5.32911909e+00
3,"Ileak",2.07100000e+03,5.32800738e+00
3,"Ileak",2.07200000e+03,5.32689892e+00
3,"Ileak",2.07300000e+03,5.32579322e+00
3,"Ileak",2.07400000e+03,5.32469059e+00
3,"Ileak",2.07500000e+03,5.32359097e+00
3,"Ileak",2.07600000e+03,5.32249420e+00
3,"Ileak",2.07700000e+03,5.32140044e+00
3,"Ileak",2.07800000e+03,5.32030970e+00
3,"Ileak",2.07900000e+03,5.31922221e+00
3,"Ileak",2.08000000e+03,5.31813773e+00
3,"Ileak",2.08100000e+03,5.31705588e+00
3,"Ileak",2.08200000e+03,5.31597741e+00
3,"Ileak",2.08300000e+03,5.31490177e+00
3,"Ileak",2.08400000e+03,5.31382908e+00
3,"Ileak",2.08500000e+03,5.31275934e+00
3,"Ileak",2.08600000e+03,5.31169256e+00
3,"Ileak",2.08700000e+03,5.31062873e+00
3,"Ileak",2.08800000e+03,5.30956794e+00
3,"Ileak",2.08900000e+03,5.30850978e+00
3,"Ileak",2.09000000e+03,5.30745475e+00
3,"Ileak",2.09100000e+03,5.30640239e+00
3,"Ileak",2.09200000e+03,5.30535337e+00
3,"Ileak",2.09300000e+03,5.30430718e+00
3,"Ileak",2.09400000e+03,5.30326375e+00
3,"Ileak",2.09500000e+03,5.30222305e+00
3,"Ileak",2.09600000e+03,5.30118576e+00
3,"Ileak",2.09700000e+03,5.30015100e+00
3,"Ileak",2.09800000e+03,5.29911906e+00
3,"Ileak",2.09900000e+03,5.29809011e+00
3,"Ileak",2.10000000e+03,5.29706412e+00
3,"Ileak",2.10100000e+03,5.29604083e+00
3,"Ileak",2.10200000e+03,5.29502023e+00
3,"Ileak",2.10300000e+03,5.29400287e+00
3,"Ileak",2.10400000e+03,5.29298809e+00
3,"Ileak",2.10500000e+03,5.29197637e+00
3,"Ileak",2.10600000e+03,5.29096740e+00
3,"Ileak",2.10700000e+03,5.28996096e+00
3,"Ileak",2.10800000e+03,5.28895755e+00
3,"Ileak",2.10900000e+03,5.28795702e+00
3,"Ileak",2.11000000e+03,5.28695915e+00
3,"Ileak",2.11100000e+03,5.28596426e+00
3,"Ileak",2.11200000e+03,5.28497198e+00
3,"Ileak",2.11300000e+03,5.28398262e+00
3,"Ileak",2.11400000e+03,5.28299578e+00
3,"Ileak",2.11500000e+03,5.28201207e+00
3,"Ileak",2.11600000e+03,5.28103104e+00
3,"Ileak",2.11700000e+03,5.28005277e+00
3,"Ileak",2.11800000e+03,5.27907728e+00
3,"Ileak",2.11900000e+03,5.27810455e+00
3,"Ileak",2.12000000e+03,5.27713442e+00
3,"Ileak",2.12100000e+03,5.27616732e+00
3,"Ileak",2.12200000e+03,5.27520265e+00
3,"Ileak",2.12300000e+03,5.27424089e+00
3,"Ileak",2.12400000e+03,5.27328201e+00
3,"Ileak",2.12500000e+03,5.27232563e+00
3,"Ileak",2.12600000e+03,5.27137199e+00
3,"Ileak",2.12700000e+03,5.27042101e+00
3,"Ileak",2.12800000e+03,5.26947284e+00
3,"Ileak",2.12900000e+03,5.26852735e+00
3,"Ileak",2.13000000e+03,5.26758462e+00
3,"Ileak",2.13100000e+03,5.26664436e+00
3,"Ileak",2.13200000e+03,5.26570667e+00
3,"Ileak",2.13300000e+03,5.26477203e+00
3,"Ileak",2.13400000e+03,5.26383991e+00
3,"Ileak",2.13500000e+03,5.26291046e+00
3,"Ileak",2.13600000e+03,5.26198368e+00
3,"Ileak",2.13700000e+03,5.26105965e+00
3,"Ileak",2.13800000e+03,5.26013804e+00
3,"Ileak",2.13900000e+03,5.25921916e+00
3,"Ileak",2.14000000e+03,5.25830281e+00
3,"Ileak",2.14100000e+03,5.25738926e+00
3,"Ileak",2.14200000e+03,5.25647839e+00
3,"Ileak",2.14300000e+03,5.25556977e+00
3,"Ileak",2.14400000e+03,5.25466417e+00
3,"Ileak",2.14500000e+03,5.25376069e+00
3,"Ileak",2.14600000e+03,5.25286028e+00
3,"Ileak",2.14700000e+03,5.25196225e+00
3,"Ileak",2.14800000e+03,5.25106694e+00
3,"Ileak",2.14900000e+03,5.25017390e+00
3,"Ileak",2.15000000e+03,5.24928369e+00
3,"Ileak",2.15100000e+03,5.24839599e+00
3,"Ileak",2.15200000e+03,5.24751084e+00
3,"Ileak",2.15300000e+03,5.24662826e+00
3,"Ileak",2.15400000e+03,5.24574831e+00
3,"Ileak",2.15500000e+03,5.24487087e+00
3,"Ileak",2.15600000e+03,5.24399577e+00
3,"Ileak",2.15700000e+03,5.24312315e+00
3,"Ileak",2.15800000e+03,5.24225320e+00
3,"Ileak",2.15900000e+03,5.24138580e+00
3,"Ileak",2.16000000e+03,5.24052082e+00
3,"Ileak",2.16100000e+03,5.23965831e+00
3,"Ileak",2.16200000e+03,5.23879844e+00
3,"Ileak",2.16300000e+03,5.23794115e+00
3,"Ileak",2.16400000e+03,5.23708617e+00
3,"Ileak",2.16500000e+03,5.23623345e+00
3,"Ileak",2.16600000e+03,5.23538373e+00
3,"Ileak",2.16700000e+03,5.23453603e+00
3,"Ileak",2.16800000e+03,5.23369115e+00
3,"Ileak",2.16900000e+03,5.23284860e+00
3,"Ileak",2.17000000e+03,5.23200842e+00
3,"Ileak",2.17100000e+03,5.23117071e+00
3,"Ileak",2.17200000e+03,5.23033539e+00
3,"Ileak",2.17300000e+03,5.22950254e+00
3,"Ileak",2.17400000e+03,5.22867227e+00
3,"Ileak",2.17500000e+03,5.22784431e+00
3,"Ileak",2.17600000e+03,5.22701875e+00
3,"Ileak",2.17700000e+03,5.22619570e+00
3,"Ileak",2.17800000e+03,5.22537489e+00
3,"Ileak",2.17900000e+03,5.22455628e+00
3,"Ileak",2.18000000e+03,5.22374044e+00
3,"Ileak",2.18100000e+03,5.22292681e+00
3,"Ileak",2.18200000e+03,5.22211548e+00
3,"Ileak",2.18300000e+03,5.22130661e+00
3,"Ileak",2.18400000e+03,5.22049993e+00
3,"Ileak",2.18500000e+03,5.21969574e+00
3,"Ileak",2.18600000e+03,5.21889379e+00
3,"Ileak",2.18700000e+03,5.21809453e+00
3,"Ileak",2.18800000e+03,5.21729720e+00
3,"Ileak",2.18900000e+03,5.21650240e+00
3,"Ileak",2.19000000e+03,5.21570994e+00
3,"Ileak",2.19100000e+03,5.21491970e+00
3,"Ileak",2.19200000e+03,5.21413188e+00
3,"Ileak",2.19300000e+03,5.21334633e+00
3,"Ileak",2.19400000e+03,5.21256310e+00
3,"Ileak",2.19500000e+03,5.21178217e+00
3,"Ileak",2.19600000e+03,5.21100331e+00
3,"Ileak",2.19700000e+03,5.21022714e+00
3,"Ileak",2.19800000e+03,5.20945304e+00
3,"Ileak",2.19900000e+03,5.20868130e+00
3,"Ileak",2.20000000e+03,5.20791167e+00
3,"Ileak",2.20100000e+03,5.20714429e+00
3,"Ileak",2.20200000e+03,5.20637928e+00
3,"Ileak",2.20300000e+03,5.20561648e+00
3,"Ileak",2.20400000e+03,5.20485570e+00
3,"Ileak",2.20500000e+03,5.20409756e+00
3,"Ileak",2.20600000e+03,5.20334128e+00
3,"Ileak",2.20700000e+03,5.20258759e+00
3,"Ileak",2.20800000e+03,5.20183595e+00
3,"Ileak",2.20900000e+03,5.20108652e+00
3,"Ileak",2.21000000e+03,5.20033915e+00
3,"Ileak",2.21100000e+03,5.19959409e+00
3,"Ileak",2.21200000e+03,5.19885106e+00
3,"Ileak",2.21300000e+03,5.19811058e+00
3,"Ileak",2.21400000e+03,5.19737216e+00
3,"Ileak",2.21500000e+03,5.19663612e+00
3,"Ileak",2.21600000e+03,5.19590202e+00
3,"Ileak",2.21700000e+03,5.19517034e+00
3,"Ileak",2.21800000e+03,5.19444060e+00
3,"Ileak",2.21900000e+03,5.19371294e+00
3,"Ileak",2.22000000e+03,5.19298744e+00
3,"Ileak",2.22100000e+03,5.19226385e+00
3,"Ileak",2.22200000e+03,5.19154281e+00
3,"Ileak",2.22300000e+03,5.19082354e+00
3,"Ileak",2.22400000e+03,5.19010654e+00
3,"Ileak",2.22500000e+03,5.18939173e+00
3,"Ileak",2.22600000e+03,5.18867905e+00
3,"Ileak",2.22700000e+03,5.18796828e+00
3,"Ileak",2.22800000e+03,5.18725963e+00
3,"Ileak",2.22900000e+03,5.18655344e+00
3,"Ileak",2.23000000e+03,5.18584908e+00
3,"Ileak",2.23100000e+03,5.18514680e+00
3,"Ileak",2.23200000e+03,5.18444667e+00
3,"Ileak",2.23300000e+03,5.18374851e+00
3,"Ileak",2.23400000e+03,5.18305248e+00
3,"Ileak",2.23500000e+03,5.18235855e+00
3,"Ileak",2.23600000e+03,5.18166658e+00
3,"Ileak",2.23700000e+03,5.18097669e+00
3,"Ileak",2.23800000e+03,5.18028890e+00
3,"Ileak",2.23900000e+03,5.17960295e+00
3,"Ileak",2.24000000e+03,5.17891916e+00
3,"Ileak",2.24100000e+03,5.17823739e+00
3,"Ileak",2.24200000e+03,5.17755769e+00
3,"Ileak",2.24300000e+03,5.17687984e+00
3,"Ileak",2.24400000e+03,5.17620382e+00
3,"Ileak",2.24500000e+03,5.17553040e+00
3,"Ileak",2.24600000e+03,5.17485866e+00
3,"Ileak",2.24700000e+03,5.17418887e+00
3,"Ileak",2.24800000e+03,5.17352110e+00
3,"Ileak",2.24900000e+03,5.17285527e+00
3,"Ileak",2.25000000e+03,5.17218368e+00
3,"Ileak",2.25100000e+03,3.47088087e-01
3,"Ileak",2.25200000e+03,2.26558772e-01
3,"Ileak",2.25300000e+03,-1.42516619e-01
3,"Ileak",2.25400000e+03,-7.36612936e-01
3,"Ileak",2.25500000e+03,-1.89350650e+00
3,"Ileak",2.25600000e+03,-5.32494479e+00
3,"Ileak",2.25700000e+03,-1.89380794e+01
3,"Ileak",2.25800000e+03,-2.55255066e+01
3,"Ileak",2.25900000e+03,-2.56632983e+01
3,"Ileak",2.26000000e+03,-2.45149864e+01
3,"Ileak",2.26100000e+03,-2.29630664e+01
3,"Ileak",2.26200000e+03,-2.13016206e+01
3,"Ileak",2.26300000e+03,-1.96655702e+01
3,"Ileak",2.26400000e+03,-1.81229961e+01
3,"Ileak",2.26500000e+03,-1.67103678e+01
3,"Ileak",2.26600000e+03,-1.54481391e+01
3,"Ileak",2.26700000e+03,-1.43467973e+01
3,"Ileak",2.26800000e+03,-1.34086191e+01
3,"Ileak",2.26900000e+03,-1.26283131e+01
3,"Ileak",2.27000000e+03,-1.19940817e+01
3,"Ileak",2.27100000e+03,-1.14895152e+01
3,"Ileak",2.27200000e+03,-1.10957731e+01
3,"Ileak",2.27300000e+03,-1.07936384e+01
3,"Ileak",2.27400000e+03,-1.05649763e+01
3,"Ileak",2.27500000e+03,-1.03936100e+01
3,"Ileak",2.27600000e+03,-1.02657140e+01
3,"Ileak",2.27700000e+03,-1.01698638e+01
3,"Ileak",2.27800000e+03,-1.00969791e+01
3,"Ileak",2.27900000e+03,-1.00400233e+01
3,"Ileak",2.28000000e+03,-9.99371838e+00
3,"Ileak",2.28100000e+03,-9.95424703e+00
3,"Ileak",2.28200000e+03,-9.91898739e+00
3,"Ileak",2.28300000e+03,-9.88612585e+00
3,"Ileak",2.28400000e+03,-9.85453243e+00
3,"Ileak",2.28500000e+03,-9.82350141e+00
3,"Ileak",2.28600000e+03,-9.79264072e+00
3,"Ileak",2.28700000e+03,-9.76173815e+00
3,"Ileak",2.28800000e+03,-9.73071202e+00
3,"Ileak",2.28900000e+03,-9.69954457e+00
